58,"정상대해전-해상 전쟁 전략 게임","Special Gamez","com.special.warship"
59,"에버배틀2","Gamecaff LTD","com.gamecaff.ebkr"
60,"넷마블 포커 - 7포커, 로우바둑이, 뉴포커","Four Ones INC.","com.netmarble.mpoker"
61,"애니팡2 for kakao","SUNDAYTOZ, INC","com.sundaytoz.mobile.anipang2.google.kakao.service"
62,"해전1942","Sincetimes Co., Ltd.","kr.co.sincetimes.bsg"
63,"레이븐: KINGDOM","Netmarble Corporation","com.netmarble.rav"
64,"몬스터 길들이기 for kakao","Netmarble Corporation","com.cjenm.monster"
65,"군도모바일 - 나를 취하고 왕이 되어라","PangSky","com.pang.gundo.google"
66,"앙상블스타즈 for kakao","Kakao Games Corp.","com.kakaogames.estarskr"
67,"연인 M: 로맨스를 담은 RPG","Smilemeka","com.smile.mudong.google"
68,"천녀유혼 for kakao","이펀컴퍼니 리미티드","com.efunkr.qnyh.google"
69,"꿈의 정원 (Gardenscapes)","Playrix Games","com.playrix.gardenscapes"
70,"피망 뉴맞고 : 대한민국 1등 고스톱","NEOWIZ","com.neowiz.games.newmatgo"
71,"열혈강호 for kakao","Longtu Korea Inc.","com.longtukorea.yulgang"
72,"데빌메이커:아레나 for kakao","Next Floor Corp.","com.NextFloor.dma"
73,"데스티니 차일드 for kakao","Next Floor Corp.","com.NextFloor.DestinyChild"
74,"컴투스프로야구 for 매니저 LIVE 2018","Com2uS","com.com2us.kbomanager.normal2.freefull.google.global.android.common"
75,"삼국지 조조전 Online","NEXON Company","com.nexon.caocao"
76,"마성","37games","com.kr37.zmq.google"
77,"애니팡 사천성 for kakao","SUNDAYTOZ, INC","com.sundaytoz.mobile.anisachun.google.service"
78,"에브리타운 for Kakao","FLERO Games Co., LTD","kr.co.feverstudio.apps.everytown"
79,"캐리비안의 해적: 전쟁의 물결","JOYCITY Corp.","com.joycity.potc"
80,"냥코 대전쟁","PONOS","jp.co.ponos.battlecatskr"
81,"캔디크러쉬소다","King","com.king.candycrushsodasaga"
82,"애니팡 포커 for kakao","SUNDAYTOZPLAY, INC","com.sundaytoz.kakao.poker.service"
83,"MLB 9이닝스 18","Com2uS","com.com2us.ninepb3d.normal.freefull.google.global.android.common"
84,"드래곤 플라이트 for Kakao","Next Floor Corp.","com.NextFloor.DragonFlightKakao"
85,"클랜즈:달의 그림자","Seasun Games Korea","com.kingsoftgame.ggplay.jxqykr"
86,"펜타스톰 for kakao(5v5)","Netmarble Corporation","com.netmarble.penta"
87,"더 킹 오브 파이터즈'98 UM온라인 for kakao","FingerFun Limited.","com.fingertips.kof98umol"
88,"Idle Heroes - 아이들 히어로즈","DHGAMES","com.droidhang.ad"
89,"모바일 레전드: Bang Bang","Moonton","com.mobile.legends"
90,"꿈의 집 (Homescapes)","Playrix Games","com.playrix.homescapes"
91,"섬란카구라 폭유질주","퍼니글루","com.kagura.senran.playstore"
92,"캔디크러쉬사가","King","com.king.candycrushsaga"
93,"게임이망했다 - 진짜RPG","MAF GAMES","com.maf.tilerpg"
94,"킹스레이드","Vespa Inc.","com.vespainteractive.KingsRaid"
95,"프로야구 H2","NCSOFT Corporation","com.ncsoft.h2"
96,"주사위의 잔영 for kakao","Next Floor Corp.","com.NextFloor.rog"
97,"킹오브아발론: 드래곤 전쟁","DIANDIAN INTERACTIVE HOLDING","com.funplus.kingofavalon"
98,"갓 오브 하이스쿨 with NAVER WEBTOON","YD online","com.goh.daya.ydonline"
99,"앵그리버드2","Rovio Entertainment Corporation","com.rovio.baba"
100,"클래시 오브 킹즈 (Clash of kings)","Elex Wireless","com.hcg.cok.gp"
101,"Yu-Gi-Oh! Duel Links","KONAMI","jp.konami.duellinks"
102,"픽셀 건 3D (Pixel Gun 3D)","Pixel Gun 3D","com.pixel.gun3d"
103,"애니팡 맞고 for kakao","SUNDAYTOZPLAY, INC","com.sundaytoz.kakao.matgo.service"
104,"파이널 히어로즈 Final Heroes","X.D. Global","com.xd.global.and.hf"
105,"매직 러쉬:히어로즈(Magic Rush: Heroes)","Elex","com.moonton.magicrush"
106,"프렌즈사천성 for Kakao","Kakao Games Corp.","com.kakaogames.friendsScpuzzle"
107,"체인 스트라이크 (Chain Strike)","Com2uS","com.com2us.chains.normal.freefull.google.global.android.common"
108,"한게임 신맞고 : 국가대표 무료고스톱","NHN Starfish","com.NHNEnt.NDuelgo"
109,"클럽 오디션","HanbitSoft Inc","com.hanbitsoft.clubaudition"
110,"PES 2018 PRO EVOLUTION SOCCER","KONAMI","jp.konami.pesam"
111,"별이되어라! for kakao","GAMEVIL","com.gamevil.psrforkakao"
112,"War and Order","Camel Games","com.camelgames.superking"
113,"WING 전장의날개","FUNCELL123","com.funcell.wf.korea.google"
114,"상하이 애니팡 for kakao","SUNDAYTOZ, INC","com.sundaytoz.kakao.shanghai.service"
115,"진짜야구 슬러거 for kakao: 2018 프로야구","NEOWIZ","com.neowizgames.baseballslugger"
116,"렐릭: 신의 노래","FUNCELL123","com.funcell123.relic.kr.google"
117,"퍼즐앤드래곤","GungHoOnlineEntertainment","jp.gungho.padKO"
118,"FINAL FANTASY BRAVE EXVIUS","SQUARE ENIX Co.,Ltd.","com.square_enix.android_googleplay.FFBEWW"
119,"바이킹아일랜드 for Kakao","FLERO Games Co., LTD","com.ngonsub.VikingIsland"
120,"Pokémon GO","Niantic, Inc.","com.nianticlabs.pokemongo"
121,"DRAGON BALL Z 폭렬격전","BANDAI NAMCO Entertainment Inc.","com.bandainamcogames.dbzdokkanww"
122,"우파루마운틴 for Kakao","NHN BIGFOOT","com.nhncorp.wooparoomountain"
123,"한게임 섯다","NHN Entertainment Corp.","com.NHNEnt.MSudda"
124,"사쿠라대전 : 벚꽃의노래","Snowpipe","net.snowpipe.sakurawarsm"
125,"오늘도 환생 차원의 기사단 : 방치형 RPG게임","ekkorr","com.ekkorr.endlessfrontier"
126,"크루세이더 퀘스트","NHN Entertainment Corp.","com.nhnent.SKQUEST"
127,"War Robots","PIXONIC","com.pixonic.wwr"
128,"하얀고양이 프로젝트","COLOPL, Inc.","jp.colopl.wcatkr"
129,"영웅 for Kakao","FourThirtyThree Inc.","com.ftt.hero_gl_4kakao"
130,"킹덤스토리: 삼국지 RPG","NHN Entertainment Corp.","com.nhnent.SK10392"
131,"MLB 퍼펙트 이닝 2018","GAMEVIL Inc.","com.gamevilusa.mlbpilive.android.google.global.normal"
132,"진시황:전쟁의 서막","GAMELAND(HK)CO.,LIMITED","com.ulugames.daqins.google"
133,"요리차원","FLERO Games Co., LTD","com.flerogames.SG"
134,"위드:신의 날개","U.LU Games","com.ulugames.with.google"
135,"희비전","Friend Times Korea Co.,Ltd.","kr.ftk.gp.xifeizhuan"
136,"노블레스 with NAVER WEBTOON","NEOWIZ","com.neowizgames.game.noblesse"
137,"프리스타일2:플라잉덩크","Changyou.com Gamepower (HK) Ltd.","com.cyou.jielan.krgp"
138,"백발백중 for kakao","Netmarble Corporation","com.netmarble.wefire"
139,"고룡군협전2:강호의노래","withHUG","com.monawa.grtwo"
140,"Toon Blast","Peak Games","net.peakgames.toonblast"
141,"피망 섯다","NEOWIZ","com.neowiz.games.sudda"
142,"위닝일레븐 클럽 매니저","KONAMI","jp.konami.pesclubmanager"
143,"뱅드림! 걸즈 밴드 파티!","Kakao Games Corp.","com.kakaogames.bangdreamkr"
144,"로드오브다이스 for kakao","Kakao Games Corp.","kr.ngelgames.lod"
145,"역천: 정통 사극 RPG","메인게임즈","com.mayngames.king.google"
146,"스톤에이지","Netmarble Corporation","com.netmarble.stoneage"
147,"파이널 블레이드","NCSOFT Corporation","com.ncsoft.finalbladekr"
148,"엘크로니클","Cravemob","net.cravemob.elc.rel"
149,"놀러와 마이홈 for kakao","Kakao Games Corp.","com.kakaogames.myhome"
150,"여명 for kakao","Kakao Games Corp.","com.kakaogames.lmzgplay"
151,"마이리틀셰프 for kakao","Joymax Co., Ltd.","com.grampus.cookingadventureforkakao"
152,"아크로드 어웨이크","Webzen Inc.","com.webzen.ala"
153,"슈퍼진화스토리","PWRD","com.pwrd.cjhwy"
154,"레알팜","NEOGAMES","kr.neogames.realfarm"
155,"권력:THERULERS","Efun Company","com.efunkr.ql.google"
156,"의천도룡기 for Kakao","Kakao Games Corp.","com.kakaogames.yitian"
157,"Hidden City: 숨은물건찾기 모험","G5 Entertainment","com.g5e.hiddencity.android"
158,"MLB 9이닝스 GM","Com2uS","com.com2us.mlbgm.normal.freefull.google.global.android.common"
159,"라스트 엠파이어 워 Z","im30.net","com.longtech.lastwars.gp"
160,"아이러브니키 for kakao","Kakao Games Corp.","com.kakaogames.nikki"
161,"애니팡 터치 for kakao","SUNDAYTOZ, INC","com.sundaytoz.kakao.anipangtouch"
162,"스페셜솔져 - 모바일FPS","NEXON Company","com.wellgames.ss"
163,"Minecraft","Mojang","com.mojang.minecraftpe"
164,"러브비트 : 애니타임","CRAZYDIAMOND","com.CrazyDiamond.LoveBeatAnyTime"
165,"몬스터슈퍼리그","FourThirtyThree Inc.","com.ftt.msleague_gl"
166,"꿈의 마을 (Township)","Playrix Games","com.playrix.township"
167,"노블레스M with NAVER WEBTOON","Liveplex   Co.,Ltd","kr.liveplex.noblessem"
168,"아쿠아스토리 for kakao","SUNDAYTOZ, INC","com.sundaytoz.mobile.aquastory.google.kakao.service"
169,"맞고의 신 for kakao","Joymax Co., Ltd.","com.joymax.gostop"
170,"마피아42","TEAM42","com.sopt.mafia42.client"
171,"DNA (데스티니 앤 어드벤처)","PangSky","com.pang.yumyung.google"
172,"낚시의 신","Com2uS","com.com2us.acefishing.normal.freefull.google.global.android.common"
173,"판타지 서머너","MOONWALK  HK Co.,Ltd..","com.moonwalk.tm.kr.gp"
174,"건담 얼티밋컴뱃","DeNA HONG KONG LIMITED","com.denachina.g30000008"
175,"추적자의 노트: 숨겨진 미스터리","MyTona","com.mytona.seekersnotes.android"
176,"피쉬돔 (Fishdom)","Playrix Games","com.playrix.fishdomdd.gplay"
177,"ROBLOX","ROBLOX Corporation","com.roblox.client"
178,"두근두근 레스토랑 for Kakao","FLERO Games Co., LTD","com.lx.restoria"
179,"아이러브커피 for Kakao","PATIGames Corp.","com.patistudio.milc4kakao"
180,"블루스톤","VisualShower Corp.","com.vshower.prd_sr"
181,"소드 아트 온라인　-메모리 디프래그-","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.saomdas"
182,"SuperStar BTS","Dalcomsoft, Inc.","com.dalcomsoft.ssb"
183,"도미네이션즈","NEXON Company","com.nexon.dominations.asia.g"
184,"사커스피리츠","Com2uS","com.com2us.soccerspirits.normal2.freefull.google.global.android.common"
185,"돌 키우기 온라인 : 방치형 2D MMORPG, RPG 게임","SUPERCAT","net.supercat.stone"
186,"슈퍼펭귄 (Super Penguins)","Supersolid","com.supersolid.penguin"
187,"REBIRTH : 구원의 그림자","CARET GAMES Inc.","com.caretgames.rebirth.kr"
188,"원더5마스터즈R","Jellyoasis Inc.","com.jellyoasis.w5mr_cmn"
189,"오션 앤 엠파이어","JOYCITY Corp.","com.joycity.oceansandempires"
190,"히어로 오브 사이어","CW Mike3","com.coolw.kr4warrior"
191,"Rise of the Kings","ONEMT Ltd","com.and.riseofthekings"
192,"NBA LIVE Mobile 농구","ELECTRONIC ARTS","com.ea.gp.nbamobile"
193,"피망 포커 : 카지노 로얄 for kakao","NEOWIZ","com.neowiz.games.pokerKakao"
194,"꿈왕국과 잠자는 100명의 왕자님","SESISOFT Co., Ltd.","com.sesisoft.yume100.android"
195,"전자오락수호대 with NAVER WEBTOON","Super Planet","com.superplanet.videogameguardians"
196,"드래곤빌리지M: 수집형 RPG","Perple Lab, Inc.","com.perplelab.dragonvillagem.kr"
197,"FIFA 축구","ELECTRONIC ARTS","com.ea.gp.fifamobile"
198,"드래곤빌리지","highbrow","com.highbrow.game"
199,"Free Fire","GARENA INTERNATIONAL I PRIVATE LIMITED","com.dts.freefireth"
200,"다크 오리진","주식회사 이유게임","com.eyougame.darkorigin"
201,"레이싱스타M","C.O.C","com.coc.kr.cocfc.google"
202,"워커맨더","KIXEYE","com.kixeye.wcm"
203,"타이니팜","Com2uS","com.com2us.tinyfarm.normal3.freefull.google.global.android.common"
204,"시그널","Sincetimes Co., Ltd.","kr.co.sincetimes.signalgp"
205,"Merge Dragons!","Gram Games Limited","com.gramgames.mergedragons"
206,"Au-allstar for KR","cwtkr","com.longyou.changwutuan.ko"
207,"붐비치","Supercell","com.supercell.boombeach"
208,"탄: 전장의 진화 on Stove","Smilegate Megaport","com.stove.cfm.google"
209,"유즈맵 디펜스 온라인","Chuslab Games","com.chuslab.usemap"
210,"아크 오브 워","Seven Pirates","com.sevenpirates.infinitywar"
211,"2018갓오브하이스쿨 with NAVER WEBTOON","SN games Corp.","com.nhnent.SKGOHN"
212,"걸스 레볼루션—봉인 해제","XIAO long","com.kr.moemoegirls"
213,"스누피 틀린그림찾기 for kakao","SUNDAYTOZ, INC","com.sundaytoz.kakao.diffgame"
214,"라그나로크: 포링의 역습","GRAVITY Co., Ltd.","com.gravity.rop.aos"
215,"리니지 레드나이츠","NCSOFT Corporation","com.ncsoft.redknights"
216,"페이탈레이드 - No.1 모바일 FPS 총게임","Infraware Inc.","com.selvas.fr"
217,"DC 언체인드","FourThirtyThree Inc.","com.ftt.dcproject.as.gl"
218,"MARVEL 올스타 배틀","Kabam","com.kabam.marvelbattle"
219,"독특한 마법과 부스터가 가득한 궁극의 블록 퍼즐 게임!","Peak Games","net.peakgames.amy"
220,"NARUTO -나루토- 질풍전 나루티밋 블레이징","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.narutoblazingna"
221,"Last Day on Earth: Survival","Kefir!","zombie.survival.craft.z"
222,"히트: 리부트(REBOOT)","NEXON Company","com.nexon.hit"
223,"MARVEL 스트라이크 포스","FoxNext Games","com.foxnextgames.m3"
224,"VALKYRIE CONNECT","Ateam Inc.","jp.co.atm.vcon.ww"
225,"디지몬 소울 체이서 시즌2","반다이남코코리아 주식회사","com.netmaru.digisoul"
226,"아덴:신계","ITSGAMES","com.itsgames.aden"
227,"진·삼국무쌍: 언리쉬드","NEXON Company","com.nexon.dynastywarriors"
228,"검그리고사랑 : 720도 자유비행","8888PLAY","com.baplay.yjkr"
229,"피망 뉴맞고 for kakao : 대한민국 1등 고스톱","NEOWIZ","com.neowiz.games.newmatgoKakao"
230,"전함제국 for kakao","Gamepub","com.gamepub.ew.kg"
231,"아이모 (The World of Magic)","Com2uS","com.com2us.imo.normal.freefull.google.global.android.common"
232,"노을빛 세계에서 너와 노래를...","SESISOFT Co., Ltd.","com.akasekakr.app"
233,"하이퍼히어로즈 : 쫄깃한 긴장감","HyperJoy","com.nkm.kp.hh"
234,"바바리안M","21g.","com.FF.LW"
235,"월드 오브 탱크 블리츠","Wargaming Group","net.wargaming.wot.blitz"
236,"문정천하","JD GAMES","com.jedigames.p16krnew.googleplay"
237,"폭스 (hardcore play FOX)","Entermate","com.entermate.foxgames"
238,"야생의 땅: 듀랑고","NEXON Company","com.nexon.durango.wildlands"
239,"심시티빌드잇","ELECTRONIC ARTS","com.ea.game.simcitymobile_row"
240,"나루토 X 보루토 닌자 볼테이지","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.ninjavoltage_app"
241,"극무쌍—삼국지 명장전","ENJOY GAME INC","com.enjoygame.jwshg"
242,"타운스테일","Infraware Inc.","com.selvas.ttale"
243,"드래곤빌리지2","highbrow","com.highbrow.games.dragonvillage"
244,"피싱마스터 : 시즌5","GAMEVIL","com.gamevil.fishing.global"
245,"파이널삼국지:Red","Gamepub","com.gamepub.bb.g"
246,"에어로 스트라이크 for Kakao","Joymax Co., Ltd.","com.joymax.fr"
247,"스나이퍼 3D 어쌔신:  무료 슈팅 게임 (Sniper 3D Assassin)","Fun Games For Free","com.fungames.sniper3d"
248,"소드 아트 온라인 인테그럴 팩터","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.saoifww"
249,"더 스컬 : 방치형 RPG","Peoplug Inc.","com.peoplug.theskull"
250,"촉산 for kakao","Linekong Korea Co. Ltd.","com.linekong.sszj.krgp"
251,"아이러브판타지 for kakao","NOKNOK CO., LTD.","com.noknok.heroesinnkakao"
252,"딜딜딜:방치형RPG","21g.","kr.co.everyfun.ddd"
253,"Tap Titans 2","Game Hive Corporation","com.gamehivecorp.taptitans2"
254,"천명","Efun Company","com.efunkr.llzb.google"
255,"천하를 탐하다","Entermate","com.entermate.stzb"
256,"손오공디펜스","Gamepub","com.gamepub.te.g"
257,"활2 for kakao : Survival PvP","FourThirtyThree Inc.","com.ftt.hwal2.gl.global"
258,"빛의 계승자 (Heir of Light)","GAMEVIL","com.gamevil.heiroflight.android.google.global.normal"
259,"검과마법 for Kakao","Longtu Korea Inc.","com.longtukorea.snmg"
260,"애니팡 for kakao","SUNDAYTOZ, INC","com.sundaytoz.mobile.anipang.google.service"
261,"초월 for Kakao","SnailDigitalKorea","com.snailgamekr.jy3d"
262,"War Machines: 탱크 게임 - 무료","Fun Games For Free","com.fungames.battletanksbeta"
263,"마이 카페 - 레스토랑 게임","Melsoft Games","com.melesta.coffeeshop"
264,"소울 오브 히어로즈 : Empire Wars","Entermate","com.entermate.soulhero"
265,"&nbsp;Jurassic World™:&nbsp;The Game","Ludia Inc.","com.ludia.jurassicworld"
266,"캔디크러쉬젤리","King","com.king.candycrushjellysaga"
267,"대용병시대 - 뿔레전쟁 시즌2","21g.","com.BbulleGames.BbulleWarClicker"
268,"당구의 신","AndromedaGames","com.andromedagames.billiardsgod"
269,"Eternium (이터니움)","Making Fun, Inc.","com.makingfun.mageandminions"
270,"표창키우기2","마우스덕","com.mouseduck.boomerang"
271,"크래시 피버","WonderPlanet Inc.","kr.wonderplanet.CrashFever"
272,"섀도우버스(Shadowverse)","Cygames, Inc.","com.cygames.Shadowverse"
273,"인베이젼","tap4fun","com.tap4fun.reignofwar"
274,"헤이데이","Supercell","com.supercell.hayday"
275,"에르사가 :  너와 나의 RPG","A2XGames","com.a2x.elsaga.google"
276,"워 플래닛 온라인: 세계 정복","Gameloft","com.gameloft.android.ANMP.GloftW2HM"
277,"골프 클래시","Playdemic","com.playdemic.golf.android"
278,"신선 - 아무도 본적 없는 신선한 판타지의 세계","PangSky","com.pang.nijian.google"
279,"삼국지디펜스 for Kakao","NEW.F.O Inc","com.dddgame.sd3"
280,"마치 오브 엠파이어스: 군주의 전쟁","Gameloft","com.gameloft.android.ANMP.GloftGHHM"
281,"클래시 오브 삼국 : C.O.S","Smilemeka","com.smile.samgukjji.google"
282,"먼치킨 온라인 - 실시간 배틀로얄","Meerkatgames","com.meerkatgames.munchkinio"
283,"요리중독 - 빠르고 재미있는 레스토랑 셰프 게임","Big Fish Games","com.bigfishgames.cookingcrazegooglef2p"
284,"디지몬링크즈","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.digimon_linkz_ww"
285,"디즈니 매직 킹덤-마법 공원 건설","Gameloft","com.gameloft.android.ANMP.GloftDYHM"
286,"토킹톰 골드런","Outfit7","com.outfit7.talkingtomgoldrun"
287,"METAL SLUG ATTACK","SNK CORPORATION","com.snkplaymore.android014"
288,"새 천하를 열다","ED GAMES CORP.","com.edgames.newworld"
289,"환란삼국지","Dreamplay Games","com.dreamplay.chaostk.google"
290,"메탈슬러그 XX 온라인","CocoBear","com.tuo3.hjdt.gl.xa.kr"
291,"CSR Racing 2","NaturalMotionGames Ltd","com.naturalmotion.customstreetracer2"
292,"고양이 다방 시즌2- 냥덕 필수 고양이 키우기 게임","ESTgames Corp.","com.estgames.mm.sng.tuna"
293,"탭소닉TOP - 뮤직 그랑프리","NEOWIZ","com.neowizgames.tapsonic2onstage"
294,"Army Men Strike","Yuanli Prism","com.hts.ams"
295,"룰더스카이 (Rule the Sky)","JOYCITY Corp.","com.joycity.RuleTheSky"
296,"히트좀비 - 방치형 좀비슈터","PopFox","com.popfox.zombie"
297,"데스티니6","Netmarble Corporation","com.netmarble.destiny"
298,"맛집 셰프","Nordcurrent","com.nordcurrent.canteenhd"
299,"드래곤삼국지","Gamepub","com.gamepub.das.g"
300,"트라이브즈: 마을 건설 신화","Game Insight","com.gameinsight.tribez"
301,"용사여관","NOKNOK CO., LTD.","com.noknok.heroesinnKR"
302,"쿠키런 for Kakao","Devsisters Corporation","com.devsisters.CookieRunForKakao"
303,"골프스타","Com2uS","com.com2us.golfstarworldtour.normal.freefull.google.global.android.common"
304,"풋볼 마스터 2018 Football Master","GALA Sports","com.galasports.football"
305,"발리언트 포스 - Valiant Force","DIANDIAN INTERACTIVE HOLDING","com.diandian.valiantforce"
306,"Guild of Heroes","BIT.GAMES","com.goplaytoday.guildofheroes"
307,"Hungry Shark World","Ubisoft Entertainment","com.ubisoft.hungrysharkworld"
308,"에잇킹덤즈 for kakao","Kakao Games Corp.","com.kakaogames.ekds"
309,"World of Warships Blitz","Wargaming Group","net.wargaming.wows.blitz"
310,"레드로터스 for kakao","Friend Times Korea Co.,Ltd.","com.GF.palacehy3krkr.ftkad.google"
311,"Zgirls","Star Ring Game Limited","com.xingjoys.zgirls.gp"
312,"신의 탑-하늘의 정원 　AVABEL Online","Asobimo, Inc.","com.asobimo.avabel_gp_b3"
313,"붐버스타 for kakao","체이스온라인컴퍼니리미티드","com.coc.kr.bomb.google"
314,"소울매직온라인","TREEWIZ","com.treewiz.magicsword"
315,"중년기사 김봉식 : 자동전투 RPG","MAF GAMES","com.maf.moneyhero"
316,"메달 히어로즈 : 소환사들의 귀환 (캐주얼 전략 RPG)","Enfeel Inc","com.enfeel.MMR"
317,"크리티카: 천상의 기사단","GAMEVIL","com.gamevil.kritikamobile.android.google.global.normal"
318,"히어로즈 랜덤 디펜스","허니잼 게임즈","com.HoneyJam.HRDefence"
319,"월드 오브 프란디스 (글로벌 MMORPG)","Oryugengames","com.Oryugen.WorldOfPrandisBeta"
320,"히어로 헌터스","Hothead Games","com.hotheadgames.google.free.survivors"
321,"던전메이커","GameCoaster","com.GameCoaster.DungeonMaker"
322,"라인 레인저스","LINE Corporation","com.linecorp.LGRGS"
323,"스카이 킹덤","Seven Pirates","com.sevenpirates.dragon"
324,"아이러브파스타 for Kakao","PATIGames Corp.","com.patigames.ilovepasta4kakao"
325,"윈드러너 for Kakao","Joymax Co., Ltd.","com.linktomorrow.windrunner"
326,"형님 모바일 - 혁신적 대규모 업데이트","PangSky","com.pang.obba2.google"
327,"뉴보스 카지노 포커 (바둑이 홀덤 바카라 블랙잭 슬롯)","Team NeverLose LTD","com.neverlose.bosscasino"
328,"버블위치사가3","King","com.king.bubblewitch3"
329,"모바일 스트라이크 (Mobile Strike)","Epic War","com.epicwaronline.ms"
330,"토람 온라인-Toram Online -","Asobimo, Inc.","com.asobimo.toramonline"
331,"러브 라이브! School idol festival","KLab","com.nhnent.SKLOVELIVE"
332,"얼티밋 테니스","9M Interactive","com.ninemgames.tennis.google"
333,"대건물주 : 건물주 키우기","FreeDev.","com.Company.Z"
334,"드루와던전 : 방치형 액션 RPG","Quest Games Co., Ltd.","kr.co.questgames.druwadungeon"
335,"행복의 저택","Firecraft Studios","com.matchington.mansion"
336,"크리스탈하츠 for Kakao","Next Floor Corp.","com.NextFloor.CrystalHeartsKakao"
