57,"정상대해전-해상 전쟁 전략 게임","Special Gamez","com.special.warship"
58,"대항해의길","Linekong Korea Co. Ltd.","com.netease.dhhzlggkr"
59,"나이츠크로니클","Netmarble","com.netmarble.knightsgb"
60,"퍼즐앤드래곤","GungHoOnlineEntertainment","jp.gungho.padKO"
61,"라스트 쉘터 (Last Shelter: Survival)","IM30 TECHNOLOGY LIMITED","com.more.dayzsurvival.gp"
62,"삼국지 블랙라벨","YJM Games","com.yjmg.google.sambl"
63,"피망 뉴맞고 : 대한민국 1등 고스톱","NEOWIZ corp","com.neowiz.games.newmatgo"
64,"애니팡2 for kakao","SUNDAYTOZ, INC","com.sundaytoz.mobile.anipang2.google.kakao.service"
65,"FINAL FANTASY BRAVE EXVIUS","SQUARE ENIX Co.,Ltd.","com.square_enix.android_googleplay.FFBEWW"
66,"킹오브아발론: 드래곤 전쟁","DIANDIAN INTERACTIVE HOLDING","com.funplus.kingofavalon"
67,"꿈의 집 (Homescapes)","Playrix Games","com.playrix.homescapes"
68,"운명:무신의 후예","37games","com.kr37.klx.google"
69,"캔디크러쉬소다","King","com.king.candycrushsodasaga"
70,"카오스 블레이드","Eyougame Inc.","com.eyougame.chaosgg"
71,"캔디크러쉬사가","King","com.king.candycrushsaga"
72,"레이븐: KINGDOM","Netmarble","com.netmarble.rav"
73,"천년지애M","9Splay","com.nsplay.bzkr.androidhg"
74,"프렌즈마블 for kakao","Kakao Games Corp.","com.kakaogames.frmarble"
75,"짐의강산","JD GAMES","com.jedigames.p20.googleplay"
76,"운명의 사랑:궁","WISH INTERACTIVE TECHNOLOGY LIMITED","com.GF.apcgkrkr.hwyad.google"
77,"냥코 대전쟁","PONOS","jp.co.ponos.battlecatskr"
78,"Idle Heroes - 아이들 히어로즈","DHGAMES","com.droidhang.ad"
79,"골프 클래시","Playdemic","com.playdemic.golf.android"
80,"해전1942","Sincetimes Co., Ltd.","kr.co.sincetimes.bsg"
81,"넷마블 포커 - 7포커, 로우바둑이, 뉴포커","Four Ones INC.","com.netmarble.mpoker"
82,"희비전","Friend Times Korea Co.,Ltd.","kr.ftk.gp.xifeizhuan"
83,"애니팡 포커 for kakao","SUNDAYTOZPLAY,INC","com.sundaytoz.kakao.poker.service"
84,"뮤오리진","Webzen Inc.","com.webzen.muorigin.google"
85,"아이러브니키 for kakao","Kakao Games Corp.","com.kakaogames.nikki"
86,"MLB 9이닝스 18","Com2uS","com.com2us.ninepb3d.normal.freefull.google.global.android.common"
87,"에브리타운 for Kakao","FLERO Games Co., LTD","kr.co.feverstudio.apps.everytown"
88,"좀비고등학교","AWESOMEPIECE","net.kernys.aooni"
89,"Sdorica - sunset - (스도리카 -선셋-)","Rayark International Limited","com.rayark.sdorica"
90,"크루세이더 퀘스트","NHN Entertainment Corp.","com.nhnent.SKQUEST"
91,"&nbsp;Jurassic World™:&nbsp;The Game","Ludia Inc.","com.ludia.jurassicworld"
92,"권력:THERULERS","Efun Company","com.efunkr.ql.google"
93,"페이트/그랜드 오더","Netmarble","com.netmarble.fgok"
94,"더 킹 오브 파이터즈'98 UM온라인 for kakao","FingerFun Limited.","com.fingertips.kof98umol"
95,"게임이망했다 - 5인파티 RPG","MAF GAMES","com.maf.tilerpg"
96,"캐리비안의 해적: 전쟁의 물결","JOYCITY Corp.","com.joycity.potc"
97,"클럽 오디션","HanbitSoft Inc","com.hanbitsoft.clubaudition"
98,"앵그리버드2","Rovio Entertainment Corporation","com.rovio.baba"
99,"클래시 오브 킹즈 (Clash of kings) : 더 킹 오브 파이터즈 버전","Elex Wireless","com.hcg.cok.gp"
100,"한게임 신맞고 : 국가대표 무료고스톱","NHN Starfish","com.NHNEnt.NDuelgo"
101,"애니팡 맞고 for kakao","SUNDAYTOZPLAY,INC","com.sundaytoz.kakao.matgo.service"
102,"삼국지 조조전 Online","NEXON Company","com.nexon.caocao"
103,"윈드러너Z for kakao","Joymax Co., Ltd.","com.joymax.wind3"
104,"클랜즈:달의 그림자","Seasun Games Korea","com.kingsoftgame.ggplay.jxqykr"
105,"뱅드림! 걸즈 밴드 파티!","Kakao Games Corp.","com.kakaogames.bangdreamkr"
106,"Toon Blast","Peak Games","net.peakgames.toonblast"
107,"역천: 정통 사극 RPG","MAYN GAMES","com.mayngames.king.google"
108,"앙상블스타즈 for kakao","Kakao Games Corp.","com.kakaogames.estarskr"
109,"드래곤네스트M for kakao","Kakao Games Corp.","com.kakaogames.dn"
110,"삼국블레이드","FourThirtyThree Inc.","com.ftt.samblade.kr.aos"
111,"몬스터 길들이기 for kakao","Netmarble","com.cjenm.monster"
112,"데스티니 차일드 for kakao","Next Floor Corp.","com.NextFloor.DestinyChild"
113,"디지몬 소울 체이서 시즌2","반다이남코코리아 주식회사","com.netmaru.digisoul"
114,"드래곤 플라이트 for Kakao","Next Floor Corp.","com.NextFloor.DragonFlightKakao"
115,"DRAGON BALL LEGENDS -드래곤 볼 레전즈-","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.dblegends_ww"
116,"히트좀비 - 방치형 좀비슈터","PopFox","com.popfox.zombie"
117,"War and Order","Camel Games","com.camelgames.superking"
118,"프렌즈사천성 for Kakao","Kakao Games Corp.","com.kakaogames.friendsScpuzzle"
119,"피싱스트라이크","Netmarble","com.netmarble.fishingstg"
120,"천녀유혼 for kakao","이펀컴퍼니 리미티드","com.efunkr.qnyh.google"
121,"상하이 애니팡 for kakao","SUNDAYTOZ, INC","com.sundaytoz.kakao.shanghai.service"
122,"위드:신의 날개","U.LU Games","com.ulugames.with.google"
123,"Minecraft","Mojang","com.mojang.minecraftpe"
124,"갓 오브 하이스쿨 with NAVER WEBTOON","YD online","com.goh.daya.ydonline"
125,"애니팡 사천성 for kakao","SUNDAYTOZ, INC","com.sundaytoz.mobile.anisachun.google.service"
126,"FIFA 축구","ELECTRONIC ARTS","com.ea.gp.fifamobile"
127,"IP · Game","Katrina&nbsp;M&nbsp;Turnage","com.cjkdvs.tw"
128,"벽람항로","X.D. Global","kr.txwy.and.blhx"
129,"마성","37games","com.kr37.zmq.google"
130,"포켓몬 퀘스트","The Pokemon Company","jp.pokemon.pokemonquest"
131,"위닝일레븐 클럽 매니저","KONAMI","jp.konami.pesclubmanager"
132,"오빠2 : 오빠들의 MMORPG","PangSky","com.pang.gifight.google"
133,"군도모바일 - 나를 취하고 왕이 되어라","PangSky","com.pang.gundo.google"
134,"꿈의 마을 (Township)","Playrix Games","com.playrix.township"
135,"ROBLOX","Roblox Corporation","com.roblox.client"
136,"테라M","Netmarble","com.netmarble.tera"
137,"의지의 히어로","ZPLAY Games","com.zplay.willhero"
138,"연인 M: 로맨스를 담은 RPG","Smilemeka","com.smile.mudong.google"
139,"한게임 섯다","NHN Entertainment Corp.","com.NHNEnt.MSudda"
140,"매직 러쉬:히어로즈(Magic Rush: Heroes)","Elex","com.moonton.magicrush"
141,"오늘도 환생 차원의 기사단 : 방치형 RPG게임","ekkorr","com.ekkorr.endlessfrontier"
142,"웨폰즈 소울 걸","T GAME ENTERTAINMENT LIMITED","com.twand.kozhanji"
143,"추적자의 노트: 숨겨진 미스터리","MyTona","com.mytona.seekersnotes.android"
144,"스페셜솔져 - 모바일FPS","NEXON Company","com.wellgames.ss"
145,"열혈강호M","NEXON Company","com.nexon.yulgang"
146,"마피아42","TEAM42","com.sopt.mafia42.client"
147,"라스트 블레스","FUNCELL123","com.funcell123.lb.korea.google"
148,"Yu-Gi-Oh! Duel Links","KONAMI","jp.konami.duellinks"
149,"아이러브커피 for Kakao","PATIGames Corp.","com.patistudio.milc4kakao"
150,"픽셀 건 3D (Pixel Gun 3D)","Pixel Gun 3D","com.pixel.gun3d"
151,"아이언쓰론","Netmarble","com.netmarble.war"
152,"풍운모바일","PangSky","com.pang.py2.google"
153,"펜타스톰 for kakao(5v5)","Netmarble","com.netmarble.penta"
154,"Hidden City: 숨은물건찾기 모험","G5 Entertainment","com.g5e.hiddencity.android"
155,"소드 아트 온라인　-메모리 디프래그-","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.saomdas"
156,"프렌즈젬 for kakao","Kakao Games Corp.","com.kakaogames.frgem"
157,"킹덤M","NOBLE GAMES","com.noblegames.kun.g"
158,"피망 섯다","NEOWIZ corp","com.neowiz.games.sudda"
159,"에버배틀2","Gamecaff LTD","com.gamecaff.ebkr"
160,"War Robots","PIXONIC","com.pixonic.wwr"
161,"피쉬돔 (Fishdom)","Playrix Games","com.playrix.fishdomdd.gplay"
162,"행복의 저택","Firecraft Studios","com.matchington.mansion"
163,"요리중독 - 빠르고 재미있는 레스토랑 셰프 게임","Big Fish Games","com.bigfishgames.cookingcrazegooglef2p"
164,"다크어벤저3","NEXON Company","com.nexon.da3"
165,"맞고의 신 for kakao","Joymax Co., Ltd.","com.joymax.gostop"
166,"워커맨더","KIXEYE","com.kixeye.wcm"
167,"프로야구 H2","NCSOFT Corporation","com.ncsoft.h2"
168,"엘크로니클","Cravemob","net.cravemob.elc.rel"
169,"전자오락수호대 with NAVER WEBTOON","Super Planet","com.superplanet.videogameguardians"
170,"Merge Dragons!","Gram Games Limited","com.gramgames.mergedragons"
171,"내가왕이라면","37games","com.kr37.gd.google"
172,"브레이브 퀘스트 : 방치형 RPG","Quest Games Co., Ltd.","kr.co.questgames.druwadungeon"
173,"독특한 마법과 부스터가 가득한 궁극의 블록 퍼즐 게임!","Peak Games","net.peakgames.amy"
174,"PES 2018 PRO EVOLUTION SOCCER","KONAMI","jp.konami.pesam"
175,"킹덤스토리: 삼국지 RPG","NHN Entertainment Corp.","com.nhnent.SK10392"
176,"레알팜","NEOGAMES","kr.neogames.realfarm"
177,"애니팡 터치 for kakao","SUNDAYTOZ, INC","com.sundaytoz.kakao.anipangtouch"
178,"Tap Titans 2","Game Hive Corporation","com.gamehivecorp.taptitans2"
179,"섀도우버스(Shadowverse)","Cygames, Inc.","com.cygames.Shadowverse"
180,"낚시의 신","Com2uS","com.com2us.acefishing.normal.freefull.google.global.android.common"
181,"유즈맵 디펜스 온라인","Chuslab Games","com.chuslab.usemap"
182,"MLB 퍼펙트 이닝 2018","GAMEVIL Inc.","com.gamevilusa.mlbpilive.android.google.global.normal"
183,"스나이퍼 3D 어쌔신:  무료 슈팅 게임 (Sniper 3D Assassin)","Fun Games For Free","com.fungames.sniper3d"
184,"아쿠아스토리 for kakao","SUNDAYTOZ, INC","com.sundaytoz.mobile.aquastory.google.kakao.service"
185,"파이널 히어로즈 Final Heroes","X.D. Global","com.xd.global.and.hf"
186,"사커스피리츠","Com2uS","com.com2us.soccerspirits.normal2.freefull.google.global.android.common"
187,"놀러와 마이홈 for kakao","Kakao Games Corp.","com.kakaogames.myhome"
188,"새 천하를 열다","ED GAMES CORP.","com.edgames.newworld"
189,"크래시 피버","WonderPlanet Inc.","kr.wonderplanet.CrashFever"
190,"마이리틀셰프 for kakao","Joymax Co., Ltd.","com.grampus.cookingadventureforkakao"
191,"건담 얼티밋컴뱃","DeNA HONG KONG LIMITED","com.denachina.g30000008"
192,"소년강호전","Rubicon32%","com.rubicon32.worldofstory.googlekr"
193,"데빌메이커:아레나 for kakao","Next Floor Corp.","com.NextFloor.dma"
194,"프리스타일2:플라잉덩크","Changyou.com Gamepower (HK) Ltd.","com.cyou.jielan.krgp"
195,"렐릭: 신의 노래","FUNCELL123","com.funcell123.relic.kr.google"
196,"천하를 탐하다 for Kakao","Entermate","com.entermate.stzbkakao"
197,"나루토 X 보루토 닌자 볼테이지","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.ninjavoltage_app"
198,"판타지 서머너","MOONWALK  HK Co.,Ltd..","com.moonwalk.tm.kr.gp"
199,"월드 오브 탱크 블리츠","Wargaming Group","net.wargaming.wot.blitz"
200,"루나온라인M:썸남썸녀","Gamepub","com.gamepub.lu.g"
201,"아이러브판타지 for kakao","NOKNOK CO., LTD.","com.noknok.heroesinnkakao"
202,"손오공디펜스","Gamepub","com.gamepub.te.g"
203,"미라클","Hazard Games","com.HazardGames.Miracle"
204,"골든나이츠 오리진","(주)폴라게임즈","com.polargames.gknorigin"
205,"뮤오리진2(12)","Webzen Inc.","com.webzen.muorigin2.google12"
206,"라스트 엠파이어 워 Z","im30.net","com.longtech.lastwars.gp"
207,"블루스톤 - 애니 RPG &amp; 클리커 게임","VisualShower Corp.","com.vshower.prd_sr"
208,"컴투스프로야구 for 매니저 LIVE 2018","Com2uS","com.com2us.kbomanager.normal2.freefull.google.global.android.common"
209,"SuperStar BTS","Dalcomsoft, Inc.","com.dalcomsoft.ssb"
210,"Trade Island","Game Insight","com.gameinsight.tribez3gp"
211,"인간 혹은 뱀파이어","HIDEA","com.hidea.manorvampire"
212,"갤럭시 배틀쉽","JD GAMES","com.jdgames.p16snew.googleplay"
213,"피망 포커 : 카지노 로얄 for kakao","NEOWIZ corp","com.neowiz.games.pokerKakao"
214,"중년기사 김봉식 : x 100 빠른성장","MAF GAMES","com.maf.moneyhero"
215,"심시티빌드잇","ELECTRONIC ARTS","com.ea.game.simcitymobile_row"
216,"왕도: 32인의 여인","GAMELAND(HK)CO.,LIMITED","com.ulugames.sado.google"
217,"오션 앤 엠파이어","JOYCITY Corp.","com.joycity.oceansandempires"
218,"하얀고양이 프로젝트","COLOPL, Inc.","jp.colopl.wcatkr"
219,"레이드 매니저","Next Phase","com.NextPhase.RaidManager"
220,"피망 뉴맞고 for kakao : 대한민국 1등 고스톱","NEOWIZ corp","com.neowiz.games.newmatgoKakao"
221,"드래곤빌리지M: 수집형 RPG","Perple Lab, Inc.","com.perplelab.dragonvillagem.kr"
222,"Guild of Heroes","BIT.GAMES","com.goplaytoday.guildofheroes"
223,"War Machines: 탱크 게임 - 무료","Fun Games For Free","com.fungames.battletanksbeta"
224,"걸스 레볼루션—봉인 해제","XIAO long","com.kr.moemoegirls"
225,"[턴제RPG]파이널삼국지","Gamepub","com.gamepub.bb.g"
226,"크리티카: 천상의 기사단","GAMEVIL","com.gamevil.kritikamobile.android.google.global.normal"
227,"파이널 블레이드","NCSOFT Corporation","com.ncsoft.finalbladekr"
228,"디지몬링크즈","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.digimon_linkz_ww"
229,"하이퍼히어로즈 : 쫄깃한 긴장감","HyperJoy","com.nkm.kp.hh"
230,"마이 카페 - 레스토랑 게임","Melsoft Games","com.melesta.coffeeshop"
231,"우파루마운틴 for Kakao","NHN BIGFOOT","com.nhncorp.wooparoomountain"
232,"캔디크러쉬젤리","King","com.king.candycrushjellysaga"
233,"아크로드 어웨이크","Webzen Inc.","com.webzen.ala"
234,"아크 오브 워","Seven Pirates","com.sevenpirates.infinitywar"
235,"검과마법 for Kakao","Longtu Korea Inc.","com.longtukorea.snmg"
236,"바이킹아일랜드 for Kakao","FLERO Games Co., LTD","com.ngonsub.VikingIsland"
237,"소드 아트 온라인 인테그럴 팩터","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.saoifww"
238,"MLB 9이닝스 GM","Com2uS","com.com2us.mlbgm.normal.freefull.google.global.android.common"
239,"문정천하","JD GAMES","com.jedigames.p16krnew.googleplay"
240,"여명 for kakao","Kakao Games Corp.","com.kakaogames.lmzgplay"
241,"오 나의무협님 : 동양 판타지를 경험하라","PangSky","com.pang.csjm.google"
242,"러브비트 : 애니타임","CRAZYDIAMOND","com.CrazyDiamond.LoveBeatAnyTime"
243,"원더택틱스","Com2uS","com.com2us.wondertactics.normal.freefull.google.global.android.common"
244,"슈퍼펭귄 (Super Penguins)","Supersolid","com.supersolid.penguin"
245,"쿠키런 for Kakao","Devsisters Corporation","com.devsisters.CookieRunForKakao"
246,"히트: 리부트(REBOOT)","NEXON Company","com.nexon.hit"
247,"극무쌍:각성","ENJOY GAME INC","com.enjoygame.jwshg"
248,"REBIRTH : 구원의 그림자","CARET GAMES Inc.","com.caretgames.rebirth.kr"
249,"Galaxy Attack: Alien Shooter","OneSoft Global PTE. LTD.","com.alien.shooter.galaxy.attack"
250,"Taptap Heroes:방치형 RPG 게임","Ajoy Lab Games","com.westbund.heros.en"
251,"클론다이크 어드벤처","VIZOR APPS","com.vizorapps.klondike"
252,"NBA LIVE Mobile 농구","ELECTRONIC ARTS","com.ea.gp.nbamobile"
253,"스누피 틀린그림찾기 for kakao","SUNDAYTOZ, INC","com.sundaytoz.kakao.diffgame"
254,"Free Fire","GARENA INTERNATIONAL I PRIVATE LIMITED","com.dts.freefireth"
255,"진시황:전쟁의 서막","GAMELAND(HK)CO.,LIMITED","com.ulugames.daqins.google"
256,"의천도룡기 for Kakao","Kakao Games Corp.","com.kakaogames.yitian"
257,"도미네이션즈","NEXON Company","com.nexon.dominations.asia.g"
258,"원피스 사우전드 스톰","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.optsK"
259,"러브 라이브! School idol festival","KLab","com.nhnent.SKLOVELIVE"
260,"백발백중 for kakao","Netmarble","com.netmarble.wefire"
261,"신의 탑-하늘의 정원 　AVABEL Online","Asobimo, Inc.","com.asobimo.avabel_gp_b3"
262,"천하를 탐하다","Entermate","com.entermate.stzb"
263,"드래곤빌리지","highbrow","com.highbrow.game"
264,"섀도우 파이트 3","NEKKI","com.nekki.shadowfight3"
265,"Last Day on Earth: Survival","Kefir!","zombie.survival.craft.z"
266,"Brutal Age: Horde Invasion","tap4fun","com.tap4fun.brutalage_test"
267,"두근두근 레스토랑 for Kakao","FLERO Games Co., LTD","com.lx.restoria"
268,"Soul Knight","ChillyRoom","com.ChillyRoom.DungeonShooter"
269,"페이탈레이드 - No.1 모바일 FPS 총게임","Infraware Inc.","com.selvas.fr"
270,"Dream League Soccer 2018","First Touch Games Ltd.","com.firsttouchgames.dls3"
271,"피싱마스터 : 시즌5","GAMEVIL","com.gamevil.fishing.global"
272,"당구의 신 : 3구, 4구, 8볼","AndromedaGames","com.andromedagames.billiardsgod"
273,"아스팔트 8: 에어본","Gameloft","com.gameloft.android.ANMP.GloftA8HM"
274,"딜딜딜 방치형 RPG - 로켓성장모드","Triple-Double","kr.co.everyfun.ddd"
275,"토킹톰 골드런","Outfit7 Limited","com.outfit7.talkingtomgoldrun"
276,"아이모 (The World of Magic)","Com2uS","com.com2us.imo.normal.freefull.google.global.android.common"
277,"리니지 레드나이츠","NCSOFT Corporation","com.ncsoft.redknights"
278,"애니팡 for kakao","SUNDAYTOZ, INC","com.sundaytoz.mobile.anipang.google.service"
279,"발리언트 포스 - Valiant Force","DIANDIAN INTERACTIVE HOLDING","com.diandian.valiantforce"
280,"VALKYRIE CONNECT","Ateam Inc.","jp.co.atm.vcon.ww"
281,"와일드어택 : 탱크제국","Sincetimes Inc.","kr.co.sincetimes.tankg"
282,"던전메이커","GameCoaster","com.GameCoaster.DungeonMaker"
283,"스톤에이지","Netmarble","com.netmarble.stoneage"
284,"Hustle Castle – 마법적인 주거지 왕과 영웅","My.com B.V.","com.my.hc.rpg.kingdom.simulator"
285,"MARVEL 스트라이크 포스","FoxNext Games","com.foxnextgames.m3"
286,"표창키우기2","마우스덕","com.mouseduck.boomerang"
287,"활2 for kakao : Survival PvP","FourThirtyThree Inc.","com.ftt.hwal2.gl.global"
288,"아덴:신계","ITSGAMES","com.itsgames.aden"
289,"MARVEL 올스타 배틀","Kabam","com.kabam.marvelbattle"
290,"천명","Efun Company","com.efunkr.llzb.google"
291,"패밀리팜","DIANDIAN INTERACTIVE HOLDING","com.funplus.familyfarm"
292,"METAL SLUG ATTACK","SNK CORPORATION","com.snkplaymore.android014"
293,"내가꿈꾸던소환사","Good Games Co., Ltd.","com.gg.summoner.google"
294,"스카이 킹덤：드래곤 에이지","Seven Pirates","com.sevenpirates.dragon"
295,"타이니팜","Com2uS","com.com2us.tinyfarm.normal3.freefull.google.global.android.common"
296,"맛집 셰프","Nordcurrent","com.nordcurrent.canteenhd"
297,"Rise of the Kings","ONEMT Ltd","com.and.riseofthekings"
298,"CSR Racing 2","NaturalMotionGames Ltd","com.naturalmotion.customstreetracer2"
299,"심즈 프리플레이","ELECTRONIC ARTS","com.ea.games.simsfreeplay_row"
300,"워 플래닛 온라인: 세계 정복","Gameloft","com.gameloft.android.ANMP.GloftW2HM"
301,"불멸M","8888PLAY","com.baplay.imkr"
302,"촉산 for kakao","Linekong Korea Co. Ltd.","com.linekong.sszj.krgp"
303,"Army Men Strike","FightClub","com.hts.ams"
304,"Might &amp; Magic: Elemental Guardians","Ubisoft Entertainment","com.ubisoft.runeguard"
305,"Au-allstar for KR","cwtkr","com.longyou.changwutuan.ko"
306,"WING 전장의날개","FUNCELL123","com.funcell.wf.korea.google"
307,"붐비치","Supercell","com.supercell.boombeach"
308,"킹덤배틀 - 2D 액션 방치형 RPG","omona games","com.kingdombattle.omona"
309,"주사위의신","JOYCITY Corp.","com.joycity.god"
310,"꿈왕국과 잠자는 100명의 왕자님","SESISOFT Co., Ltd.","com.sesisoft.yume100.android"
311,"대건물주 : 건물주 키우기","FreeDev.","com.Company.Z"
312,"바바리안M","21g.","com.FF.LW"
313,"트라이브즈: 마을 건설 신화","Game Insight","com.gameinsight.tribez"
314,"엠파이어 오리진 (Empire:Origin)","Elex","com.y.empireorigin.gp"
315,"로드오브다이스 for kakao","Kakao Games Corp.","kr.ngelgames.lod"
316,"슈퍼진화스토리","PWRD","com.pwrd.cjhwy"
317,"마치 오브 엠파이어스: 군주의 전쟁","Gameloft","com.gameloft.android.ANMP.GloftGHHM"
318,"World of Warships Blitz","Wargaming Group","net.wargaming.wows.blitz"
319,"버블위치사가3","King","com.king.bubblewitch3"
320,"얼터너티브 걸즈 for Kakao","SESISOFT Co., Ltd.","kr.co.alterna.google"
321,"골프스타","Com2uS","com.com2us.golfstarworldtour.normal.freefull.google.global.android.common"
322,"헤이데이","Supercell","com.supercell.hayday"
323,"빛의 계승자 (Heir of Light)","GAMEVIL","com.gamevil.heiroflight.android.google.global.normal"
324,"Saiyan of CW","HK CW","com.coolwin.enmarket"
325,"탭 디펜더스","mobirix","com.mobirix.tapdefenders"
326,"야생의 땅: 듀랑고","NEXON Company","com.nexon.durango.wildlands"
327,"체인 스트라이크 (Chain Strike)","Com2uS","com.com2us.chains.normal.freefull.google.global.android.common"
328,"드래곤빌리지2","highbrow","com.highbrow.games.dragonvillage"
329,"남자가 왕이다","Game Age","com.kr.gjyp.google"
330,"2018갓오브하이스쿨 with NAVER WEBTOON","SN games Corp.","com.nhnent.SKGOHN"
331,"Need for Speed: No Limits 레이싱","ELECTRONIC ARTS","com.ea.game.nfs14_row"
332,"프로젝트 아이돌-별이 되고 싶은 소년들","Chouberry Corp","com.chouberry.projectidoland"
333,"Dawn of Titans - 에픽급 전략 게임","NaturalMotionGames Ltd","com.naturalmotion.dawnoftitans"
334,"얼음땡 온라인 : 실시간 배틀","EOAG","com.EOAG.IceOnline"
335,"노블레스 with NAVER WEBTOON","NEOWIZ","com.neowizgames.game.noblesse"
336,"쿠킹 매드니스 - 셰프의 레스토랑 게임","Girl Games - Cooking Games","com.biglime.cookingmadness"
337,"Hungry Shark World","Ubisoft Entertainment","com.ubisoft.hungrysharkworld"
338,"몬스터슈퍼리그","FourThirtyThree Inc.","com.ftt.msleague_gl"
339,"전함제국 for kakao","Gamepub","com.gamepub.ew.kg"
340,"모바일 스트라이크 (Mobile Strike)","Epic War","com.epicwaronline.ms"
