58,"별이되어라! for kakao","GAMEVIL","com.gamevil.psrforkakao"
59,"레이븐: SIGN","Netmarble","com.netmarble.rav"
60,"턴제 RPG – 브라운더스트","NEOWIZ","com.neowizgames.game.browndust.srpg.gamfs"
61,"프렌즈마블 for kakao","Kakao Games Corp.","com.kakaogames.frmarble"
62,"라스트 쉘터 (Last Shelter: Survival)","IM30 TECHNOLOGY LIMITED","com.more.dayzsurvival.gp"
63,"삼국블레이드","FourThirtyThree Inc.","com.ftt.samblade.kr.aos"
64,"대항해의길","Linekong Korea Co. Ltd.","com.netease.dhhzlggkr"
65,"피망 뉴맞고 : 대한민국 1등 고스톱","NEOWIZ corp","com.neowiz.games.newmatgo"
66,"신삼국지 모바일-코에이 테크모 인증","AligamesKR","com.aligames.sgzhg.google"
67,"DRAGON BALL Z 폭렬격전","BANDAI NAMCO Entertainment Inc.","com.bandainamcogames.dbzdokkanww"
68,"프렌즈팝 for Kakao","Kakao Games Corp.","com.nhnpixelcube.friendspop"
69,"애니팡2 for kakao","SUNDAYTOZ, INC","com.sundaytoz.mobile.anipang2.google.kakao.service"
70,"음양사 for kakao","Kakao Games Corp.","com.kakaogames.onmyouji"
71,"넷마블 포커 - 7포커, 로우바둑이, 뉴포커","Four Ones INC.","com.netmarble.mpoker"
72,"정상대해전-해상 전쟁 전략 게임","Special Gamez","com.special.warship"
73,"하얀고양이 프로젝트","COLOPL, Inc.","jp.colopl.wcatkr"
74,"천년지애M","9Splay","com.nsplay.bzkr.androidhg"
75,"냥코 대전쟁","PONOS","jp.co.ponos.battlecatskr"
76,"아스팔트 9: 레전드- 2018 신개념 아케이드 레이싱 게임","Gameloft","com.gameloft.android.ANMP.GloftA9HM"
77,"꿈의 정원 (Gardenscapes)","Playrix Games","com.playrix.gardenscapes"
78,"애니팡 포커 for kakao","SUNDAYTOZPLAY,INC","com.sundaytoz.kakao.poker.service"
79,"클랜즈:달의 그림자","Seasun Games Korea","com.kingsoftgame.ggplay.jxqykr"
80,"그랜드체이스 for kakao","Kakao Games Corp.","com.kakaogames.grdchase"
81,"데스티니 차일드 for kakao","Next Floor Corp.","com.NextFloor.DestinyChild"
82,"해전1942","Sincetimes Co., Ltd.","kr.co.sincetimes.bsg"
83,"FINAL FANTASY BRAVE EXVIUS","SQUARE ENIX Co.,Ltd.","com.square_enix.android_googleplay.FFBEWW"
84,"열혈강호 for kakao","Longtu Korea Inc.","com.longtukorea.yulgang"
85,"드래곤네스트M for kakao","Kakao Games Corp.","com.kakaogames.dn"
86,"뱅드림! 걸즈 밴드 파티!","Kakao Games Corp.","com.kakaogames.bangdreamkr"
87,"운명:무신의 후예","37games","com.kr37.klx.google"
88,"펜타스톰 for kakao(5v5)","Netmarble","com.netmarble.penta"
89,"앙상블스타즈 for kakao","Kakao Games Corp.","com.kakaogames.estarskr"
90,"캔디크러쉬사가","King","com.king.candycrushsaga"
91,"카오스 블레이드","Eyougame Inc.","com.eyougame.chaosgg"
92,"프리스타일2:플라잉덩크","Changyou.com Gamepower (HK) Ltd.","com.cyou.jielan.krgp"
93,"캔디크러쉬소다","King","com.king.candycrushsodasaga"
94,"꿈의 집 (Homescapes)","Playrix Games","com.playrix.homescapes"
95,"희비전","Friend Times Korea Co.,Ltd.","kr.ftk.gp.xifeizhuan"
96,"삼국지 블랙라벨","YJM Games","com.yjmg.google.sambl"
97,"Pokémon GO","Niantic, Inc.","com.nianticlabs.pokemongo"
98,"&nbsp;Jurassic World™:&nbsp;The Game","Ludia Inc.","com.ludia.jurassicworld"
99,"드래곤 스카이 - 슈팅 방치형 RPG","Triple-Double","com.manacore.mod"
100,"한게임 섯다","NHN Entertainment Corp.","com.NHNEnt.MSudda"
101,"컴투스프로야구 for 매니저 LIVE 2018","Com2uS","com.com2us.kbomanager.normal2.freefull.google.global.android.common"
102,"뮤오리진","Webzen Inc.","com.webzen.muorigin.google"
103,"윈드러너Z for kakao","Joymax Co., Ltd.","com.joymax.wind3"
104,"앵그리버드2","Rovio Entertainment Corporation","com.rovio.baba"
105,"삼국지 조조전 Online","NEXON Company","com.nexon.caocao"
106,"클럽 오디션","HanbitSoft Inc","com.hanbitsoft.clubaudition"
107,"히트좀비 - 방치형 좀비슈터","PopFox","com.popfox.zombie"
108,"모바일 레전드: Bang Bang","Moonton","com.mobile.legends"
109,"게임이망했다 - 진짜 쉬운 RPG","MAF GAMES","com.maf.tilerpg"
110,"풍운모바일","PangSky","com.pang.py2.google"
111,"한게임 신맞고 : 국가대표 무료고스톱","NHN Starfish","com.NHNEnt.NDuelgo"
112,"역천: 정통 사극 RPG","MAYN GAMES","com.mayngames.king.google"
113,"열혈강호M","NEXON Company","com.nexon.yulgang"
114,"[SRPG]신무월:DIVINE","Gamepub","com.gamepub.sm.g"
115,"드래곤 플라이트 for Kakao","Next Floor Corp.","com.NextFloor.DragonFlightKakao"
116,"더 킹 오브 파이터즈'98 UM온라인 for kakao","FingerFun Limited.","com.fingertips.kof98umol"
117,"놀러와 마이홈 for kakao","Kakao Games Corp.","com.kakaogames.myhome"
118,"좀비고등학교","AWESOMEPIECE","net.kernys.aooni"
119,"천녀유혼 for kakao","이펀컴퍼니 리미티드","com.efunkr.qnyh.google"
120,"크루세이더 퀘스트","NHN Entertainment Corp.","com.nhnent.SKQUEST"
121,"오빠2 : 오빠들의 MMORPG","PangSky","com.pang.gifight.google"
122,"애니팡 맞고 for kakao","SUNDAYTOZPLAY,INC","com.sundaytoz.kakao.matgo.service"
123,"클래시 오브 킹즈 (Clash of kings) : 더 킹 오브 파이터즈 버전","Elex Wireless","com.hcg.cok.gp"
124,"Sdorica - sunset - (스도리카 -선셋-)","Rayark International Limited","com.rayark.sdorica"
125,"아이러브커피 for Kakao","PATIGames Corp.","com.patistudio.milc4kakao"
126,"애니팡 사천성 for kakao","SUNDAYTOZ, INC","com.sundaytoz.mobile.anisachun.google.service"
127,"웨폰즈 소울 걸","T GAME ENTERTAINMENT LIMITED","com.twand.kozhanji"
128,"프렌즈사천성 for kakao","Kakao Games Corp.","com.kakaogames.friendsScpuzzle"
129,"Toon Blast","Peak Games","net.peakgames.toonblast"
130,"마피아42","TEAM42","com.sopt.mafia42.client"
131,"위드:신의 날개","U.LU Games","com.ulugames.with.google"
132,"상하이 애니팡 for kakao","SUNDAYTOZ, INC","com.sundaytoz.kakao.shanghai.service"
133,"다크어벤저3","NEXON Company","com.nexon.da3"
134,"골프 클래시","Playdemic","com.playdemic.golf.android"
135,"에브리타운 for Kakao","FLERO Games Co., LTD","kr.co.feverstudio.apps.everytown"
136,"War Robots","PIXONIC","com.pixonic.wwr"
137,"캐리비안의 해적: 전쟁의 물결","JOYCITY Corp.","com.joycity.potc"
138,"군도모바일 - 나를 취하고 왕이 되어라","PangSky","com.pang.gundo.google"
139,"권력:THERULERS","Efun Company","com.efunkr.ql.google"
140,"연인 M: 로맨스를 담은 RPG","Smilemeka","com.smile.mudong.google"
141,"프로야구 H2","NCSOFT Corporation","com.ncsoft.h2"
142,"MLB 9이닝스 18","Com2uS","com.com2us.ninepb3d.normal.freefull.google.global.android.common"
143,"스페셜솔져 - 모바일FPS","NEXON Company","com.wellgames.ss"
144,"오늘도 환생 차원의 기사단 : 방치형 RPG게임","ekkorr","com.ekkorr.endlessfrontier"
145,"War and Order","Camel Games","com.camelgames.superking"
146,"갓 오브 하이스쿨 with NAVER WEBTOON","YD online","com.goh.daya.ydonline"
147,"FIFA 축구","ELECTRONIC ARTS","com.ea.gp.fifamobile"
148,"피망 섯다","NEOWIZ corp","com.neowiz.games.sudda"
149,"엘크로니클","Cravemob","net.cravemob.elc.rel"
150,"킹오브아발론: 드래곤 전쟁","DIANDIAN INTERACTIVE HOLDING","com.funplus.kingofavalon"
151,"프렌즈젬 for kakao","Kakao Games Corp.","com.kakaogames.frgem"
152,"ROBLOX","Roblox Corporation","com.roblox.client"
153,"피싱스트라이크","Netmarble","com.netmarble.fishingstg"
154,"PES 2018 PRO EVOLUTION SOCCER","KONAMI","jp.konami.pesam"
155,"킹덤스토리: 삼국지 RPG","NHN Entertainment Corp.","com.nhnent.SK10392"
156,"추적자의 노트: 숨겨진 미스터리","MyTona","com.mytona.seekersnotes.android"
157,"MLB 퍼펙트 이닝 2018","GAMEVIL Inc.","com.gamevilusa.mlbpilive.android.google.global.normal"
158,"Idle Heroes - 아이들 히어로즈","DHGAMES","com.droidhang.ad"
159,"섀도우버스(Shadowverse)","Cygames, Inc.","com.cygames.Shadowverse"
160,"마성","37games","com.kr37.zmq.google"
161,"픽셀 건 3D (Pixel Gun 3D)","Pixel Gun 3D","com.pixel.gun3d"
162,"아쿠아스토리 for kakao","SUNDAYTOZ, INC","com.sundaytoz.mobile.aquastory.google.kakao.service"
163,"라스트 블레스","FUNCELL123","com.funcell123.lb.korea.google"
164,"Hidden City: 숨은물건찾기 모험","G5 Entertainment","com.g5e.hiddencity.android"
165,"테라M","Netmarble","com.netmarble.tera"
166,"Minecraft","Mojang","com.mojang.minecraftpe"
167,"의지의 히어로","ZPLAY Games","com.zplay.willhero"
168,"DRAGON BALL LEGENDS -드래곤 볼 레전즈-","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.dblegends_ww"
169,"우파루마운틴 for Kakao","NHN BIGFOOT","com.nhncorp.wooparoomountain"
170,"비행소녀학원","Dark Horse Games co., Ltd.","com.games123.flying"
171,"에버배틀2","Gamecaff LTD","com.gamecaff.ebkr"
172,"아이언쓰론","Netmarble","com.netmarble.war"
173,"매직 러쉬:히어로즈(Magic Rush: Heroes)","Elex","com.moonton.magicrush"
174,"IP · Game","Katrina&nbsp;M&nbsp;Turnage","com.cjkdvs.tw"
175,"낚시의 신","Com2uS","com.com2us.acefishing.normal.freefull.google.global.android.common"
176,"백발백중 for kakao","Netmarble","com.netmarble.wefire"
177,"꿈의 마을 (Township)","Playrix Games","com.playrix.township"
178,"차원소환사","NSSTUDIO INC.","com.andaromi.arheros.google.kr"
179,"노블레스 with NAVER WEBTOON","NEOWIZ","com.neowizgames.game.noblesse"
180,"사커스피리츠","Com2uS","com.com2us.soccerspirits.normal2.freefull.google.global.android.common"
181,"위닝일레븐 클럽 매니저","KONAMI","jp.konami.pesclubmanager"
182,"디지몬 소울 체이서 시즌2","반다이남코코리아 주식회사","com.netmaru.digisoul"
183,"맞고의 신 for kakao : 카카오 공식 무료 고스톱","Joymax Co., Ltd.","com.joymax.gostop"
184,"애니팡 터치 for kakao","SUNDAYTOZ, INC","com.sundaytoz.kakao.anipangtouch"
185,"피쉬돔 (Fishdom)","Playrix Games","com.playrix.fishdomdd.gplay"
186,"레알팜","NEOGAMES","kr.neogames.realfarm"
187,"독특한 마법과 부스터가 가득한 궁극의 블록 퍼즐 게임!","Peak Games","net.peakgames.amy"
188,"파이널 히어로즈 Final Heroes","X.D. Global","com.xd.global.and.hf"
189,"크래시 피버","WonderPlanet Inc.","kr.wonderplanet.CrashFever"
190,"요리중독 - 빠르고 재미있는 레스토랑 셰프 게임","Big Fish Games","com.bigfishgames.cookingcrazegooglef2p"
191,"마이리틀셰프 for kakao","Joymax Co., Ltd.","com.grampus.cookingadventureforkakao"
192,"소드 아트 온라인　-메모리 디프래그-","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.saomdas"
193,"피망 포커 : 카지노 로얄 for kakao","NEOWIZ corp","com.neowiz.games.pokerKakao"
194,"[턴제RPG]파이널삼국지","Gamepub","com.gamepub.bb.g"
195,"여명 for kakao","Kakao Games Corp.","com.kakaogames.lmzgplay"
196,"극무쌍:각성","ENJOY GAME INC","com.enjoygame.jwshg"
197,"루나온라인M:썸남썸녀","Gamepub","com.gamepub.lu.g"
198,"스나이퍼 3D 어쌔신:  무료 슈팅 게임 (Sniper 3D Assassin)","Fun Games For Free","com.fungames.sniper3d"
199,"몬스터슈퍼리그","FourThirtyThree Inc.","com.ftt.msleague_gl"
200,"행복의 저택","Firecraft Studios","com.matchington.mansion"
201,"전자오락수호대 with NAVER WEBTOON","Super Planet","com.superplanet.videogameguardians"
202,"유즈맵 디펜스 온라인","Chuslab Games","com.chuslab.usemap"
203,"내가왕이라면","37games","com.kr37.gd.google"
204,"렐릭: 신의 노래","FUNCELL123","com.funcell123.relic.kr.google"
205,"킹덤M","NOBLE GAMES","com.noblegames.kun.g"
206,"아이모 (The World of Magic)","Com2uS","com.com2us.imo.normal.freefull.google.global.android.common"
207,"워커맨더","KIXEYE","com.kixeye.wcm"
208,"Yu-Gi-Oh! Duel Links","KONAMI","jp.konami.duellinks"
209,"Merge Dragons!","Gram Games Limited","com.gramgames.mergedragons"
210,"라스트 엠파이어 워 Z","im30.net","com.longtech.lastwars.gp"
211,"러브비트 : 애니타임","CRAZYDIAMOND","com.CrazyDiamond.LoveBeatAnyTime"
212,"던전메이커","GameCoaster","com.GameCoaster.DungeonMaker"
213,"Au-allstar for KR","cwtkr","com.longyou.changwutuan.ko"
214,"클론다이크 어드벤처","VIZOR APPS","com.vizorapps.klondike"
215,"건담 얼티밋컴뱃","DeNA HONG KONG LIMITED","com.denachina.g30000008"
216,"브레이브 퀘스트 : 방치형 RPG","Quest Games Co., Ltd.","kr.co.questgames.druwadungeon"
217,"페이탈레이드 - No.1 모바일 FPS 총게임","Infraware Inc.","com.selvas.fr"
218,"걸스 레볼루션—봉인 해제","XIAO long","com.kr.moemoegirls"
219,"두근두근 레스토랑 for Kakao","FLERO Games Co., LTD","com.lx.restoria"
220,"나루토 X 보루토 닌자 볼테이지","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.ninjavoltage_app"
221,"WING 전장의날개","FUNCELL123","com.funcell.wf.korea.google"
222,"Tap Titans 2","Game Hive Corporation","com.gamehivecorp.taptitans2"
223,"체인 스트라이크 (Chain Strike)","Com2uS","com.com2us.chains.normal.freefull.google.global.android.common"
224,"Hustle Castle – 마법적인 주거지 왕과 영웅","My.com B.V.","com.my.hc.rpg.kingdom.simulator"
225,"톤톤용병단 : 디에고의 분노","Linekong","com.drukhigh.ttmhigh"
226,"새 천하를 열다","ED GAMES CORP.","com.edgames.newworld"
227,"MLB 9이닝스 GM","Com2uS","com.com2us.mlbgm.normal.freefull.google.global.android.common"
228,"도미네이션즈","NEXON Company","com.nexon.dominations.asia.g"
229,"NBA LIVE Mobile 농구","ELECTRONIC ARTS","com.ea.gp.nbamobile"
230,"리니지 레드나이츠","NCSOFT Corporation","com.ncsoft.redknights"
231,"피망 뉴맞고 for kakao : 대한민국 1등 고스톱","NEOWIZ corp","com.neowiz.games.newmatgoKakao"
232,"히트: 리부트(REBOOT)","NEXON Company","com.nexon.hit"
233,"카이저(12)","NEXON Company","com.nexon.kaiserteen"
234,"진시황:전쟁의 서막","GAMELAND(HK)CO.,LIMITED","com.ulugames.daqins.google"
235,"포켓몬 퀘스트","The Pokemon Company","jp.pokemon.pokemonquest"
236,"아이러브판타지 for kakao","NOKNOK CO., LTD.","com.noknok.heroesinnkakao"
237,"중년기사 김봉식 : x 100 빠른성장","MAF GAMES","com.maf.moneyhero"
238,"꿈왕국과 잠자는 100명의 왕자님","SESISOFT Co., Ltd.","com.sesisoft.yume100.android"
239,"SuperStar BTS","Dalcomsoft, Inc.","com.dalcomsoft.ssb"
240,"러브 라이브! School idol festival","KLab","com.nhnent.SKLOVELIVE"
241,"2018갓오브하이스쿨 with NAVER WEBTOON","SN games Corp.","com.nhnent.SKGOHN"
242,"소년강호전","Rubicon32%","com.rubicon32.worldofstory.googlekr"
243,"심시티빌드잇","ELECTRONIC ARTS","com.ea.game.simcitymobile_row"
244,"아크로드 어웨이크","Webzen Inc.","com.webzen.ala"
245,"손오공디펜스","Gamepub","com.gamepub.te.g"
246,"드래곤빌리지M: 수집형 RPG","Perple Lab, Inc.","com.perplelab.dragonvillagem.kr"
247,"주사위의 잔영 for kakao","Next Floor Corp.","com.NextFloor.rog"
248,"얼터너티브 걸즈 for Kakao","SESISOFT Co., Ltd.","kr.co.alterna.google"
249,"진짜야구 슬러거 for kakao: 2018 프로야구","NEOWIZ","com.neowizgames.baseballslugger"
250,"영웅 for Kakao","THUMBAGE","com.ftt.hero_gl_4kakao"
251,"검과마법 for Kakao","Longtu Korea Inc.","com.longtukorea.snmg"
252,"Last Day on Earth: Survival","Kefir!","zombie.survival.craft.z"
253,"빛의 계승자 (Heir of Light)","GAMEVIL","com.gamevil.heiroflight.android.google.global.normal"
254,"우주 전쟁: 외계인들의 공격","OneSoft Global PTE. LTD.","com.alien.shooter.galaxy.attack"
255,"미라클","Hazard Games","com.HazardGames.Miracle"
256,"진·삼국무쌍: 언리쉬드","NEXON Company","com.nexon.dynastywarriors"
257,"왕도: 32인의 여인","GAMELAND(HK)CO.,LIMITED","com.ulugames.sado.google"
258,"디지몬링크즈","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.digimon_linkz_ww"
259,"신의 탑-하늘의 정원 　AVABEL Online","Asobimo, Inc.","com.asobimo.avabel_gp_b3"
260,"오션 앤 엠파이어","JOYCITY Corp.","com.joycity.oceansandempires"
261,"Taptap Heroes:방치형 RPG 게임","Ajoy Lab Games","com.westbund.heros.en"
262,"와일드어택 : 탱크제국","Sincetimes Inc.","kr.co.sincetimes.tankg"
263,"슈퍼펭귄 (Super Penguins)","Supersolid","com.supersolid.penguin"
264,"바이킹아일랜드 for Kakao","FLERO Games Co., LTD","com.ngonsub.VikingIsland"
265,"골든나이츠 오리진","(주)폴라게임즈","com.polargames.gknorigin"
266,"Free Fire","GARENA INTERNATIONAL I PRIVATE LIMITED","com.dts.freefireth"
267,"판타지 서머너","MOONWALK  HK Co.,Ltd..","com.moonwalk.tm.kr.gp"
268,"오 나의무협님 : 동양 판타지를 경험하라","PangSky","com.pang.csjm.google"
269,"갤럭시 배틀쉽","JD GAMES","com.jdgames.p16snew.googleplay"
270,"월드 오브 탱크 블리츠","Wargaming Group","net.wargaming.wot.blitz"
271,"소드 아트 온라인 인테그럴 팩터","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.saoifww"
272,"레이드 매니저","Next Phase","com.NextPhase.RaidManager"
273,"캔디크러쉬젤리","King","com.king.candycrushjellysaga"
274,"뮤오리진2(12)","Webzen Inc.","com.webzen.muorigin2.google12"
275,"하이퍼히어로즈 : 쫄깃한 긴장감","HyperJoy","com.nkm.kp.hh"
276,"노을빛 세계에서 너와 노래를...","SESISOFT Co., Ltd.","com.akasekakr.app"
277,"스누피 틀린그림찾기 for kakao","SUNDAYTOZ, INC","com.sundaytoz.kakao.diffgame"
278,"Trade Island","Game Insight","com.gameinsight.tribez3gp"
279,"크리티카: 천상의 기사단","GAMEVIL","com.gamevil.kritikamobile.android.google.global.normal"
280,"의천도룡기 for Kakao","Kakao Games Corp.","com.kakaogames.yitian"
281,"환란 삼국지","Dreamplay Games","com.dreamplay.chaostk.google"
282,"삼국지K : KING MAKER","(주)채플린게임","com.chaplin.leyou.google"
283,"삼국지디펜스 for Kakao","NEW.F.O Inc","com.dddgame.sd3"
284,"MOBIUS  FINAL FANTASY","SQUARE ENIX Co.,Ltd.","com.square_enix.android_googleplay.mobiusff_kr"
285,"블루스톤 - 애니 RPG &amp; 클리커 게임","VisualShower Corp.","com.vshower.prd_sr"
286,"더 워킹 데드: 무인 지대","Next Games","com.nextgames.android.twd"
287,"주사위의신","JOYCITY Corp.","com.joycity.god"
288,"아덴:신계","ITSGAMES","com.itsgames.aden"
289,"룰더스카이 (Rule the Sky)","JOYCITY Corp.","com.joycity.RuleTheSky"
290,"드래곤빌리지2","highbrow","com.highbrow.games.dragonvillage"
291,"War Machines: 탱크 게임 - 무료","Fun Games For Free","com.fungames.battletanksbeta"
292,"전함제국 for kakao","Gamepub","com.gamepub.ew.kg"
293,"MARVEL 스트라이크 포스","FoxNext Games","com.foxnextgames.m3"
294,"제이팜(J-Farm)","New Emotion Inc.","com.newemotion.jfarm.kr"
295,"애니팡 for kakao","SUNDAYTOZ, INC","com.sundaytoz.mobile.anipang.google.service"
296,"히어로 헌터스","Hothead Games","com.hotheadgames.google.free.survivors"
297,"촉산 for kakao","Linekong Korea Co. Ltd.","com.linekong.sszj.krgp"
298,"인간 혹은 뱀파이어","HIDEA","com.hidea.manorvampire"
299,"문정천하","JD GAMES","com.jedigames.p16krnew.googleplay"
300,"토킹톰 골드런","Outfit7 Limited","com.outfit7.talkingtomgoldrun"
301,"용사마을 온라인 : 2D MMORPG","SoftCone","com.softcon.HeroesOnline"
302,"Guild of Heroes","BIT.GAMES","com.goplaytoday.guildofheroes"
303,"당구의 신 : 3구, 4구, 8볼","AndromedaGames","com.andromedagames.billiardsgod"
304,"파이널 블레이드","NCSOFT Corporation","com.ncsoft.finalbladekr"
305,"마이 카페 - 레스토랑 게임","Melsoft Games","com.melesta.coffeeshop"
306,"쿠키런 for Kakao","Devsisters Corporation","com.devsisters.CookieRunForKakao"
307,"탄: 전장의 진화 – 모바일 FPS","Smilegate Megaport","com.stove.cfm.google"
308,"야생의 땅: 듀랑고","NEXON Company","com.nexon.durango.wildlands"
309,"골프스타","Com2uS","com.com2us.golfstarworldtour.normal.freefull.google.global.android.common"
310,"슈퍼진화스토리","PWRD","com.pwrd.cjhwy"
311,"Rise of the Kings","ONEMT Ltd","com.and.riseofthekings"
312,"Hungry Shark World","Ubisoft Entertainment","com.ubisoft.hungrysharkworld"
313,"천명","Efun Company","com.efunkr.llzb.google"
314,"MARVEL 올스타 배틀","Kabam","com.kabam.marvelbattle"
315,"쿠키워즈 (by 쿠키런)","Devsisters Corporation","com.devsisters.crcw"
316,"버블위치사가3","King","com.king.bubblewitch3"
317,"VALKYRIE CONNECT","Ateam Inc.","jp.co.atm.vcon.ww"
318,"카오스마스터즈","Smilegate Megaport","com.stove.chaosmasters.google"
319,"아크 오브 워","Seven Pirates","com.sevenpirates.infinitywar"
320,"로드오브다이스 for kakao","Kakao Games Corp.","kr.ngelgames.lod"
321,"캐슬가디언스 - 온라인 전략 게임","Fun Games For Free","com.tfgco.games.strategy.free.castlecrush"
322,"맛집 셰프","Nordcurrent","com.nordcurrent.canteenhd"
323,"초월 for Kakao","SnailDigitalKorea","com.snailgamekr.jy3d"
324,"엠파이어 오리진 (Empire:Origin)","Elex","com.y.empireorigin.gp"
325,"남자가 왕이다","Game Age","com.kr.gjyp.google"
326,"돌 키우기 온라인 : 방치형 2D MMORPG, RPG","SUPERCAT","net.supercat.stone"
327,"드래곤빌리지","highbrow","com.highbrow.game"
328,"심즈 프리플레이","ELECTRONIC ARTS","com.ea.games.simsfreeplay_row"
329,"표창키우기2","마우스덕","com.mouseduck.boomerang"
330,"십병귀M","(주)엠제이이엔엠","com.mjent.nanse.google"
331,"천하를 탐하다","Entermate","com.entermate.stzb"
332,"드래곤 매니아 레전드","Gameloft","com.gameloft.android.ANMP.GloftDOHM"
333,"World of Warships Blitz","Wargaming Group","net.wargaming.wows.blitz"
334,"REBIRTH : 구원의 그림자","CARET GAMES Inc.","com.caretgames.rebirth.kr"
335,"히어로즈 랜덤 디펜스","허니잼 게임즈","com.HoneyJam.HRDefence"
336,"뉴보스 카지노 포커 (바둑이 홀덤 바카라 블랙잭 슬롯)","Team NeverLose LTD","com.neverlose.bosscasino"
337,"미스터리 아일랜드: 모험의 시작","Plarium Global Ltd","com.plarium.blast"
